ENSG00000128596.12,[  1.71893687 466.42473747   1.10064701],False
ENSG00000128591.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000128524.4,[ 4.42127302 54.34534771 27.16941377],False
ENSG00000128604.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000064419.9,[ 2.58034019 31.53547574  1.64463414],False
ENSG00000158457.4,[2.24094482e-01 3.78325254e+02 1.04884065e+01],False
ENSG00000128602.5,[ 0.8918627  83.71606713  3.74044822],False
ENSG00000158467.12,[  1.78023104 117.67788754   1.74297866],False
ENSG00000128578.5,[  0.79617196 206.21601719   3.55193089],False
ENSG00000240204.2,[  1.79831785 101.0106373    1.76306047],False
ENSG00000106459.10,[  1.39621955 106.00060776   2.26071999],False
ENSG00000186591.7,[ 1.91569655 36.73312417  2.03354412],False
ENSG00000091732.11,[ 2.24199732 12.15224387  1.        ],False
ENSG00000128607.9,[ 3.88008028 39.41065064  1.        ],False
ENSG00000146842.12,[ 1.32159137 54.31320172  3.72480023],False
ENSG00000165120.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000158516.7,[  2.18642897 381.45106593   1.        ],False
ENSG00000128510.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000158525.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000091704.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000106477.14,[ 1.91778607 38.84611006  2.05451027],False
ENSG00000106484.10,[ 0.39161425 37.41357284 15.79080736],False
ENSG00000158623.10,[  1.52087513 150.93242009   1.96066953],False
ENSG00000213265.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000174595.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000128585.13,[ 2.35841998 29.18184155  1.86284114],False
ENSG00000128567.12,[ 0.46803652 45.28195144  9.17523227],False
ENSG00000221866.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000183470.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000106554.7,[  5.03516981 885.44118407 159.08191918],False
ENSG00000131558.10,[ 0.84520144 20.099235    1.28992026],False
ENSG00000155530.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000205060.6,[ 1.61838606 37.1491649   2.40706846],False
ENSG00000085662.9,[  2.61381185 811.46243397 134.7560959 ],False
ENSG00000198074.5,[1.08665576e-01 4.09752526e+02 2.76190409e+01],False
ENSG00000227471.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000172331.7,[ 3.00516235 33.65677231  1.39634364],False
ENSG00000122786.15,[  1.53782892 392.59643343 388.84347451],False
ENSG00000146856.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000229974.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000146859.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000122783.12,[1.95629564 6.82753673 1.        ],False
ENSG00000105875.9,[  2.51199408 282.55680833   1.        ],False
ENSG00000146857.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000080802.14,[ 2.82940588 22.6823146   1.69364298],False
ENSG00000155561.10,[ 8.23286765 62.43993024  1.00031837],False
ENSG00000243317.3,[  4.68691004 238.52120939  54.60262405],False
ENSG00000164707.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000189320.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000105887.10,[ 3.43392612 15.85024867  4.23285327],False
ENSG00000236338.1,[  2.06586771 995.56987402   1.        ],False
ENSG00000267697.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000181072.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000105894.7,[0.02412328 5.0072209  2.19392299],False
ENSG00000157680.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000182158.10,[ 1.20676289 68.5405015   2.80520751],False
ENSG00000122787.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000122779.12,[ 8.33910577 99.90504573  1.02898061],False
ENSG00000157703.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000105929.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000214128.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000122778.5,[  1.84551543 479.6370007    1.        ],False
ENSG00000146858.7,[  2.63092501 246.09529844   1.        ],False
ENSG00000105939.8,[ 0.68975506 43.29094472  5.86662428],False
ENSG00000105948.9,[ 3.22214884 89.90333184  1.        ],False
ENSG00000157741.10,[  0.9306574  110.05414107   3.41852776],False
ENSG00000146963.13,[  7.58273974 631.55068045  25.8373861 ],False
ENSG00000164898.8,[2.02139619 7.72892691 1.00227439],False
ENSG00000269955.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000188883.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000236279.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000064393.11,[3.19571530e-01 3.40968006e+02 7.62443321e+00],False
ENSG00000059377.11,[3.73193371e-02 9.88105952e+02 7.39747472e+01],False
ENSG00000059378.8,[ 0.76323375 97.55014599  4.30559275],False
ENSG00000006459.6,[  1.3727385  106.38265968   2.29893956],False
ENSG00000157800.13,[ 25.29540497 665.19010089   1.00001465],False
ENSG00000146955.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000133606.6,[ 6.01981221 28.01149592  1.        ],False
ENSG00000146966.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000133597.5,[ 2.44954916 70.58335319  1.3699477 ],False
ENSG00000090266.8,[ 4.02248036 19.20961255 20.80560939],True
ENSG00000157764.8,[ 2.57176031 90.31210147  1.25963969],False
ENSG00000090263.11,[  4.79853828 248.92539623  49.30210295],False
ENSG00000261115.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000006530.11,[  7.92011796 110.73908874   1.        ],False
ENSG00000257093.2,[  1.42621921 153.15045511   2.08621194],False
ENSG00000214102.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000106028.6,[  4.86159719 831.32400728 498.94973677],False
ENSG00000127362.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000127364.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000127366.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000165076.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000258083.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000258227.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000257138.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000257335.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000257743.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000258223.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000226660.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000237702.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211710.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211734.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211706.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211707.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211713.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211714.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211715.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211716.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211717.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211720.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000229769.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211721.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000253409.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000230099.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211724.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000253188.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211727.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000229200.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211746.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211747.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211749.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211750.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000270672.1,[ 2.48121356 37.00069483 61.04447276],True
ENSG00000211751.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211752.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211753.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000232869.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000204983.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000211764.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211765.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211766.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211767.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211768.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211769.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211770.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211771.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211772.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000237254.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000106123.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000165125.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000127412.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000165131.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000197993.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000179468.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000225781.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000159763.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000236398.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000221937.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000268170.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000197448.9,[ 4.20458875 20.63616833  1.74924595],False
ENSG00000178826.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000106144.15,[ 2.27369506 26.99977314  2.03723445],False
ENSG00000188037.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000159784.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000159840.11,[  1.05097677 861.21595524 410.02631157],False
ENSG00000146904.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000185899.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000221855.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000176510.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000153563.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000239305.2,[  2.76681554 128.38009332   1.11349574],False
ENSG00000249884.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000115561.10,[2.33505398 2.18970044 1.26997584],False
ENSG00000115548.12,[ 2.58439512 78.16117709  1.28042017],False
ENSG00000068615.12,[  0.33961713 227.18257624   8.52763004],False
ENSG00000132313.10,[ 3.38267295 27.96301857  4.71719938],False
ENSG00000132305.16,[  8.11527267 646.86690584  40.79373575],False
ENSG00000132300.14,[ 4.21512281 24.50655968  1.37428143],False
ENSG00000068654.11,[ 2.36811181 35.47355579  1.68181294],False
ENSG00000115525.12,[ 1.11777231 35.00737145  3.65232517],False
ENSG00000168874.8,[ 0.68180547 52.3497737   5.61857424],False
ENSG00000115523.12,[2.32682518e-02 4.99656232e+02 9.12408918e+01],False
ENSG00000168878.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000168883.15,[ 9.35287136 26.59119331  1.        ],False
ENSG00000168887.6,[ 2.52565646 25.98114393  1.51379331],False
ENSG00000168890.9,[  1.29601797 209.10589596   8.98855679],False
ENSG00000168894.5,[  6.0600075  245.98906208  42.63354263],False
ENSG00000168899.4,[0.37665284 4.99787544 1.        ],False
ENSG00000118640.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000115486.7,[ 3.39014564 28.82113865  1.        ],False
ENSG00000168906.8,[  2.73787665 186.87344896  54.96871387],False
ENSG00000152292.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000042493.11,[  3.57532655 935.98942746 193.74269613],False
ENSG00000115459.13,[ 1.62461268 63.02610281  2.09999493],False
ENSG00000042445.9,[ 1.82583378 67.60137284  1.84164321],False
ENSG00000152291.9,[ 2.55071874 22.88003218  2.14094316],False
ENSG00000176407.13,[  3.84371987 701.49632637  70.43454753],False
ENSG00000034510.4,[  3.57130116  50.80064782 635.87301354],True
ENSG00000269417.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000186854.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000115423.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000163541.7,[  5.05163844 687.80638645  90.59993873],False
ENSG00000066032.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000162951.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000172016.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000115386.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000172023.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000143954.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000176204.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000005436.9,[ 2.97278493 22.02671529  1.98160695],False
ENSG00000115364.9,[ 3.98875594 30.10779753  6.33585782],False
ENSG00000115363.9,[ 0.3493774  57.72376305 11.9552229 ],False
ENSG00000115353.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000115350.7,[1.7406316  6.01599699 4.65163392],False
ENSG00000159399.5,[ 0.96514559 21.54523764  1.12721296],False
ENSG00000135622.8,[  2.08953474 409.48029732   1.        ],False
ENSG00000159374.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000115325.9,[ 1.00391244 46.18199384  3.72592697],False
ENSG00000115318.7,[  1.65727231 498.29042601   1.        ],False
ENSG00000115317.7,[ 3.51410983 24.64277048  1.53649323],False
ENSG00000115307.12,[ 3.15712435 13.3701078   6.02855505],False
ENSG00000144045.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000115297.9,[3.55180985e-02 9.86132319e+02 6.51697581e+01],False
ENSG00000115289.8,[ 4.12541013 35.9944492   1.01144668],False
ENSG00000179528.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000115282.15,[ 32.18276717 498.37884077   1.        ],False
ENSG00000135637.9,[  2.71286206 226.73210715   1.        ],False
ENSG00000204822.6,[  0.90497434 117.60547026   3.48291487],False
ENSG00000115275.7,[ 3.4759507  59.70425726  1.01759884],False
ENSG00000239779.2,[  2.68808547 995.84515543   1.        ],False
ENSG00000115274.10,[ 1.53218415 51.63391415  2.31258188],False
ENSG00000114993.11,[ 2.1534934  52.07340672  1.63912088],False
ENSG00000005448.12,[2.70858189 7.89889161 1.1769508 ],False
ENSG00000159239.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000204843.8,[ 3.43005508 22.63943261  1.71706507],False
ENSG00000167232.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000196081.5,[  2.92686195 157.26706882   1.        ],False
ENSG00000183850.9,[1.31239242e-01 4.46201139e+02 1.64239783e+01],False
ENSG00000269067.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000229676.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000196109.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000197134.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000198521.7,[  1.02939794 145.13642149   2.93890698],False
ENSG00000197020.6,[  3.06828317 129.0811821    1.        ],False
ENSG00000197013.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000269237.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000196268.7,[  0.53170492 174.63187262   5.65938133],False
ENSG00000182141.5,[  1.36265246 240.42687689   1.96490362],False
ENSG00000196705.4,[  0.92436644 125.08728393   3.37167195],False
ENSG00000160352.11,[ 2.24494852 58.32670479  1.54131117],False
ENSG00000118620.8,[ 3.46866483 58.81181088  1.        ],False
ENSG00000105750.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000160229.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000188171.10,[  2.37688837 995.72574268   1.        ],False
ENSG00000237440.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000256229.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000213988.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000197124.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000268461.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000184635.9,[2.24026365e-01 3.76243413e+02 1.04332740e+01],False
ENSG00000256771.2,[  2.67301892 233.78251396   1.        ],False
ENSG00000081665.9,[  0.50215323 177.96006661   5.99462177],False
ENSG00000181896.7,[  2.74758628 216.16597568   1.        ],False
ENSG00000105726.12,[ 4.1753673  34.70438446  1.        ],False
ENSG00000089639.6,[  2.58807004 260.15930852   1.        ],False
ENSG00000064547.9,[ 3.1252367  58.00423715  1.12746727],False
ENSG00000105717.9,[  0.97013446 196.71042461   2.9310398 ],False
ENSG00000160161.5,[  1.72323143 502.3585771    1.        ],False
ENSG00000250067.7,[  0.93285896 260.393175     2.81215119],False
ENSG00000258674.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000186010.14,[ 2.89972728  4.62031118 11.96665733],True
ENSG00000178093.12,[  1.9974533 436.1652687   1.       ],False
ENSG00000167491.13,[1.78352002 3.67478342 1.        ],False
ENSG00000129933.16,[ 28.53058852 402.93683994   1.00006033],False
ENSG00000105705.11,[ 1.80280643 45.32777732  2.02369303],False
ENSG00000213996.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000187664.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000130287.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000184162.10,[  3.37957839 729.01158055  98.85725173],False
ENSG00000064490.9,[  3.42272875 743.27817613  93.1308911 ],False
ENSG00000213999.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000254901.3,[ 5.33780997 21.64254985  1.47248812],False
ENSG00000064489.17,[1.e-03 1.e+03 1.e+00],False
ENSG00000064545.10,[ 20.476258   202.12073281   1.02261387],False
ENSG00000181035.9,[  1.97717133 441.83313789   1.        ],False
ENSG00000105676.9,[ 4.50866595 20.20105401  1.64364695],False
ENSG00000064607.12,[ 3.38870876 28.00753105  1.4142427 ],False
ENSG00000051128.14,[ 1.83848017 43.32006785  2.00814705],False
ENSG00000268193.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000105671.7,[ 4.72653643 11.70921629  1.02056664],False
ENSG00000105669.8,[ 6.29105505 61.25339861 22.96197104],False
ENSG00000223802.3,[  0.6568322  281.84418563   3.91678719],False
ENSG00000005007.8,[ 2.03948535 31.43290595  2.14515137],False
ENSG00000105664.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000105662.11,[  1.87011983 100.35503462   1.69708695],False
ENSG00000167487.7,[  2.80703136 204.16468178   1.        ],False
ENSG00000105696.4,[  0.98253592 102.96358584   3.26259154],False
ENSG00000006016.6,[  1.28784404 844.48034584 230.11487997],False
ENSG00000006015.13,[  3.24766522 847.23676763 175.6512523 ],False
ENSG00000221983.3,[ 4.79516434 17.54698763 53.88996141],True
ENSG00000105700.6,[2.25734929 3.0690946  3.05766857],False
ENSG00000105701.11,[3.27316209 4.81900518 3.18507577],False
ENSG00000105656.8,[ 1.39673824 86.53946755  2.32599178],False
ENSG00000105655.14,[  4.31934433 685.49529755  61.74549707],False
ENSG00000130511.11,[  2.33394469 271.91238246 145.05989894],False
ENSG00000175489.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000130513.6,[6.28833689e-02 3.78208942e+02 7.19183178e+01],False
ENSG00000130517.9,[  0.38720554 124.42454923   8.77299085],False
ENSG00000130520.6,[ 3.78188663 24.08126887 23.85530318],False
ENSG00000130518.12,[  1.86926633 472.9597274    1.        ],False
ENSG00000105650.17,[1.e-03 1.e+03 1.e+00],False
ENSG00000105649.5,[  0.80852664 103.83274747   4.00467565],False
ENSG00000254858.5,[ 3.66177114 22.59971833  1.65285869],False
ENSG00000216490.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000268173.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000105647.10,[  1.89274538 466.57432772   1.        ],False
ENSG00000099308.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000096996.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000105643.5,[ 2.07840024 67.08587323  1.62213562],False
ENSG00000105642.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000007080.6,[2.2690837  1.74067499 2.26174345],True
ENSG00000105640.8,[  4.35108472  32.50142213 281.41357676],True
ENSG00000105639.14,[  1.82068121 486.38751997   1.        ],False
ENSG00000248099.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000179913.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000130475.10,[  2.99926103 995.90162826   1.        ],False
ENSG00000130479.6,[ 2.38918376 37.42965898  1.63506853],False
ENSG00000130477.10,[  2.68807323 995.84295605   1.        ],False
ENSG00000130309.6,[  3.33639464 129.33131305   9.49500636],False
ENSG00000167483.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000130313.2,[ 5.03174843 22.5283675   5.12776976],False
ENSG00000130304.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000188051.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000141971.8,[ 3.99640613 20.53828119  1.80875879],False
ENSG00000130303.8,[ 0.28025939 77.60361426 15.96216469],False
ENSG00000130300.4,[  1.89240008 466.48502881   1.        ],False
ENSG00000130299.12,[ 2.77839211 80.94024522  1.18804524],False
ENSG00000074855.6,[  2.58639759 260.01077281   1.        ],False
ENSG00000130311.6,[  4.88815558 778.65384951 134.39917543],False
ENSG00000127220.5,[ 41.92292814 822.37044695   1.        ],False
ENSG00000130312.2,[2.95974401 9.20850854 4.62938668],False
ENSG00000160117.10,[ 0.92752843 73.51859265  3.66302035],False
ENSG00000269307.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000130307.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000105393.11,[2.6533418  5.13752021 2.59935018],False
ENSG00000160113.5,[ 1.93584989 15.3771064   3.56054619],False
ENSG00000099330.4,[ 19.32827942 249.35504437   1.00123648],False
ENSG00000053501.8,[2.63509702 8.36256853 1.41666492],False
ENSG00000099331.9,[ 3.20103265 44.42290118  1.18245786],False
ENSG00000131351.10,[ 4.05134196 22.11485478  1.61415665],False
ENSG00000160111.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000127533.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000127511.5,[ 3.63097897 28.01076123  1.34282625],False
ENSG00000188039.9,[7.52584353e-02 9.83920443e+02 3.64041905e+01],False
ENSG00000072954.2,[ 0.42157483 79.13546548  8.94460402],False
ENSG00000214046.4,[  6.00038584 826.91931158 123.26790241],False
ENSG00000268790.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000105085.6,[ 3.23628935 93.13112882  1.        ],False
ENSG00000141979.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000127526.9,[ 2.68477517 41.83781671  1.41069677],False
ENSG00000085872.10,[ 1.37373063 29.1526039   2.52502645],False
ENSG00000105072.4,[  2.76965339 204.19845033   1.        ],False
ENSG00000269058.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000127527.9,[ 7.62658154 54.04403323  1.        ],False
ENSG00000127528.5,[  0.20805408 125.0793081   19.9423143 ],False
ENSG00000072958.4,[1.54697983 3.95588935 1.        ],False
ENSG00000105058.7,[  4.82194359 257.90927055  51.63334927],False
ENSG00000141977.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000196684.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000167461.7,[  6.20566064 143.24376928  12.84728189],False
ENSG00000167460.10,[  2.40651134 998.65536678 322.10745023],False
ENSG00000176231.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000171903.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000186115.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000186723.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000172519.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000135390.13,[  5.80363136 342.05069496 369.17169415],True
ENSG00000012822.11,[  0.63794277 185.45197862   4.58814014],False
ENSG00000123364.3,[ 1.28964275 61.0960995   2.66829004],False
